date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-12-12,kr,010130,401500,411000,398500,406500,37066,,FinanceDataReader,
2014-12-15,kr,010130,400500,412000,399500,410000,30833,,FinanceDataReader,
2014-12-16,kr,010130,402500,410000,398000,398500,36131,,FinanceDataReader,
2014-12-17,kr,010130,396500,400000,390500,394000,60766,,FinanceDataReader,
2014-12-18,kr,010130,399000,399000,378500,385000,77912,,FinanceDataReader,
2014-12-19,kr,010130,385000,404000,383500,399000,56662,,FinanceDataReader,
2014-12-22,kr,010130,398000,407000,396500,406500,23051,,FinanceDataReader,
2014-12-23,kr,010130,406000,406000,395000,401500,37003,,FinanceDataReader,
2014-12-24,kr,010130,402000,404500,398000,404000,22416,,FinanceDataReader,
2014-12-26,kr,010130,400000,409000,400000,408000,22153,,FinanceDataReader,
2014-12-29,kr,010130,405500,411500,401000,409000,27549,,FinanceDataReader,
2014-12-30,kr,010130,403000,407000,398000,403500,25496,,FinanceDataReader,
2015-01-02,kr,010130,398000,408000,398000,405500,17077,,FinanceDataReader,
2015-01-05,kr,010130,400000,405000,395500,397500,29267,,FinanceDataReader,
2015-01-06,kr,010130,398000,400500,395000,397500,31731,,FinanceDataReader,
2015-01-07,kr,010130,397000,412500,397000,408000,55284,,FinanceDataReader,
2015-01-08,kr,010130,403500,415000,403500,415000,30156,,FinanceDataReader,
2015-01-09,kr,010130,420000,422500,416000,420000,30108,,FinanceDataReader,
2015-01-12,kr,010130,415500,427500,415500,426500,44269,,FinanceDataReader,
2015-01-13,kr,010130,426500,438500,423000,432000,72722,,FinanceDataReader,
2015-01-14,kr,010130,428000,434000,423500,424500,44964,,FinanceDataReader,
2015-01-15,kr,010130,420500,428000,418000,423000,35053,,FinanceDataReader,
2015-01-16,kr,010130,431000,441000,420500,427000,100694,,FinanceDataReader,
2015-01-19,kr,010130,434000,439500,430000,436500,38957,,FinanceDataReader,
2015-01-20,kr,010130,434000,439000,429500,429500,24442,,FinanceDataReader,
2015-01-21,kr,010130,438000,440000,432000,437500,52257,,FinanceDataReader,
2015-01-22,kr,010130,449000,449000,440000,446500,52474,,FinanceDataReader,
2015-01-23,kr,010130,449000,450000,436000,442500,44410,,FinanceDataReader,
2015-01-26,kr,010130,438000,442500,434500,441000,29025,,FinanceDataReader,
2015-01-27,kr,010130,438500,443500,434000,438000,46692,,FinanceDataReader,
2015-01-28,kr,010130,438000,443500,434500,437000,38062,,FinanceDataReader,
2015-01-29,kr,010130,437000,438000,431500,432000,29017,,FinanceDataReader,
2015-01-30,kr,010130,429500,433500,426000,429500,52784,,FinanceDataReader,
2015-02-02,kr,010130,427000,436000,427000,436000,54100,,FinanceDataReader,
2015-02-03,kr,010130,433000,435500,427000,431000,38154,,FinanceDataReader,
2015-02-04,kr,010130,431000,433500,422500,425000,58158,,FinanceDataReader,
2015-02-05,kr,010130,422500,425000,416000,422500,42339,,FinanceDataReader,
2015-02-06,kr,010130,418500,424000,418000,419500,25264,,FinanceDataReader,
2015-02-09,kr,010130,412000,418500,410000,414500,27605,,FinanceDataReader,
2015-02-10,kr,010130,408500,416000,404000,405500,55737,,FinanceDataReader,
2015-02-11,kr,010130,408000,412000,398000,410000,68790,,FinanceDataReader,
2015-02-12,kr,010130,404000,413500,401500,409000,43073,,FinanceDataReader,
2015-02-13,kr,010130,409000,413000,408500,412000,17265,,FinanceDataReader,
2015-02-16,kr,010130,410000,416500,407000,408000,19787,,FinanceDataReader,
2015-02-17,kr,010130,410000,413000,407000,411500,18917,,FinanceDataReader,
2015-02-23,kr,010130,406500,415000,403500,415000,26178,,FinanceDataReader,
2015-02-24,kr,010130,410000,416000,407500,407500,32153,,FinanceDataReader,
2015-02-25,kr,010130,408000,417500,408000,415500,26368,,FinanceDataReader,
2015-02-26,kr,010130,413000,416000,409000,415000,27340,,FinanceDataReader,
2015-02-27,kr,010130,411500,416500,409500,409500,44003,,FinanceDataReader,
2015-03-02,kr,010130,409500,415500,407500,411500,26140,,FinanceDataReader,
2015-03-03,kr,010130,407000,411500,398000,403500,62088,,FinanceDataReader,
2015-03-04,kr,010130,404500,406500,399000,404000,33799,,FinanceDataReader,
2015-03-05,kr,010130,400000,405000,400000,403000,21128,,FinanceDataReader,
2015-03-06,kr,010130,400500,405000,398500,400000,38859,,FinanceDataReader,
2015-03-09,kr,010130,397500,399000,394000,395000,36650,,FinanceDataReader,
2015-03-10,kr,010130,395500,402000,395500,397000,35455,,FinanceDataReader,
2015-03-11,kr,010130,393000,393000,386500,389000,74216,,FinanceDataReader,
2015-03-12,kr,010130,389000,390000,380000,382000,60971,,FinanceDataReader,
2015-03-13,kr,010130,384500,401000,384000,401000,55564,,FinanceDataReader,
2015-03-16,kr,010130,402000,404000,396500,400000,23306,,FinanceDataReader,
2015-03-17,kr,010130,404000,419500,401500,419000,71068,,FinanceDataReader,
2015-03-18,kr,010130,421000,421000,410500,417000,27193,,FinanceDataReader,
2015-03-19,kr,010130,426500,431000,417500,419000,62870,,FinanceDataReader,
2015-03-20,kr,010130,420000,423500,415000,421000,39744,,FinanceDataReader,
2015-03-23,kr,010130,426500,429500,414500,420500,31603,,FinanceDataReader,
2015-03-24,kr,010130,419000,430000,416500,426500,55142,,FinanceDataReader,
2015-03-25,kr,010130,427500,431000,426500,428000,27288,,FinanceDataReader,
2015-03-26,kr,010130,431500,432500,423500,430000,27578,,FinanceDataReader,
2015-03-27,kr,010130,429500,433500,424000,432000,29697,,FinanceDataReader,
2015-03-30,kr,010130,435000,435000,425000,429500,18519,,FinanceDataReader,
2015-03-31,kr,010130,426500,429500,420000,424000,21009,,FinanceDataReader,
2015-04-01,kr,010130,428500,430500,421000,426500,32341,,FinanceDataReader,
2015-04-02,kr,010130,426500,432500,424000,430500,26876,,FinanceDataReader,
2015-04-03,kr,010130,431000,435500,427500,435000,21090,,FinanceDataReader,
2015-04-06,kr,010130,431000,437500,430000,434000,24570,,FinanceDataReader,
2015-04-07,kr,010130,434500,439500,434000,434500,34510,,FinanceDataReader,
2015-04-08,kr,010130,429000,443500,428500,442000,30984,,FinanceDataReader,
2015-04-09,kr,010130,439000,446000,439000,445500,37197,,FinanceDataReader,
2015-04-10,kr,010130,441500,446000,438500,439000,33012,,FinanceDataReader,
2015-04-13,kr,010130,438000,444500,438000,443500,45221,,FinanceDataReader,
2015-04-14,kr,010130,440000,446500,438000,446000,27680,,FinanceDataReader,
2015-04-15,kr,010130,440000,453000,440000,445500,33174,,FinanceDataReader,
2015-04-16,kr,010130,445500,455000,439000,449500,35366,,FinanceDataReader,
2015-04-17,kr,010130,446000,456000,446000,454000,36036,,FinanceDataReader,
2015-04-20,kr,010130,455000,465000,450500,462500,40561,,FinanceDataReader,
2015-04-21,kr,010130,462500,464500,452500,459500,31022,,FinanceDataReader,
2015-04-22,kr,010130,460000,463500,449000,461000,48188,,FinanceDataReader,
2015-04-23,kr,010130,463000,494000,457000,487500,84088,,FinanceDataReader,
2015-04-24,kr,010130,488500,492000,480000,484500,43212,,FinanceDataReader,
2015-04-27,kr,010130,481500,487000,476000,481000,37156,,FinanceDataReader,
2015-04-28,kr,010130,485500,492500,482000,488000,57758,,FinanceDataReader,
2015-04-29,kr,010130,495000,495000,480000,486000,34238,,FinanceDataReader,
2015-04-30,kr,010130,483000,484000,471000,477500,51703,,FinanceDataReader,
2015-05-04,kr,010130,479500,492500,468000,490000,38573,,FinanceDataReader,
2015-05-06,kr,010130,492000,501000,482000,491500,57165,,FinanceDataReader,
2015-05-07,kr,010130,492000,492000,475000,485500,45646,,FinanceDataReader,
2015-05-08,kr,010130,484000,489000,477000,486500,26496,,FinanceDataReader,
2015-05-11,kr,010130,488500,490000,480500,486500,22369,,FinanceDataReader,
2015-05-12,kr,010130,482000,485000,478000,481500,21579,,FinanceDataReader,
2015-05-13,kr,010130,481500,499000,481000,497000,31269,,FinanceDataReader,
2015-05-14,kr,010130,497000,510000,492000,500000,47337,,FinanceDataReader,
2015-05-15,kr,010130,502000,520000,496000,496500,25939,,FinanceDataReader,
2015-05-18,kr,010130,493000,503000,490500,500000,25130,,FinanceDataReader,
2015-05-19,kr,010130,496000,503000,494000,499500,23465,,FinanceDataReader,
2015-05-20,kr,010130,494500,502000,492000,499500,26335,,FinanceDataReader,
2015-05-21,kr,010130,497500,507000,497000,499500,19954,,FinanceDataReader,
2015-05-22,kr,010130,500000,516000,500000,511000,26029,,FinanceDataReader,
2015-05-26,kr,010130,504000,515000,497000,508000,40209,,FinanceDataReader,
2015-05-27,kr,010130,497000,508000,490000,493000,52608,,FinanceDataReader,
2015-05-28,kr,010130,487500,498000,485000,493000,40921,,FinanceDataReader,
2015-05-29,kr,010130,485500,508000,485500,502000,49022,,FinanceDataReader,
2015-06-01,kr,010130,506000,508000,490500,499500,29208,,FinanceDataReader,
2015-06-02,kr,010130,496000,508000,496000,498000,31702,,FinanceDataReader,
2015-06-03,kr,010130,504000,513000,501000,507000,27854,,FinanceDataReader,
2015-06-04,kr,010130,502000,509000,501000,508000,22441,,FinanceDataReader,
2015-06-05,kr,010130,502000,508000,495500,496000,34460,,FinanceDataReader,
2015-06-08,kr,010130,491000,506000,487500,500000,34232,,FinanceDataReader,
2015-06-09,kr,010130,509000,517000,501000,511000,41732,,FinanceDataReader,
2015-06-10,kr,010130,512000,519000,504000,516000,35770,,FinanceDataReader,
2015-06-11,kr,010130,512000,516000,499500,507000,48211,,FinanceDataReader,
2015-06-12,kr,010130,514000,516000,503000,511000,33574,,FinanceDataReader,
2015-06-15,kr,010130,511000,522000,508000,517000,34377,,FinanceDataReader,
2015-06-16,kr,010130,513000,535000,513000,532000,66090,,FinanceDataReader,
2015-06-17,kr,010130,530000,530000,518000,520000,40058,,FinanceDataReader,
2015-06-18,kr,010130,522000,529000,519000,526000,20374,,FinanceDataReader,
2015-06-19,kr,010130,534000,534000,523000,525000,21504,,FinanceDataReader,
2015-06-22,kr,010130,523000,539000,523000,537000,26626,,FinanceDataReader,
2015-06-23,kr,010130,535000,542000,531000,531000,21609,,FinanceDataReader,
2015-06-24,kr,010130,531000,535000,521000,527000,38432,,FinanceDataReader,
2015-06-25,kr,010130,527000,540000,523000,537000,44166,,FinanceDataReader,
2015-06-26,kr,010130,532000,547000,532000,542000,28729,,FinanceDataReader,
2015-06-29,kr,010130,537000,544000,534000,535000,22934,,FinanceDataReader,
2015-06-30,kr,010130,535000,550000,535000,545000,37224,,FinanceDataReader,
2015-07-01,kr,010130,542000,549000,540000,547000,35897,,FinanceDataReader,
2015-07-02,kr,010130,544000,560000,544000,560000,31201,,FinanceDataReader,
2015-07-03,kr,010130,557000,558000,529000,533000,70689,,FinanceDataReader,
2015-07-06,kr,010130,531000,543000,523000,527000,36106,,FinanceDataReader,
2015-07-07,kr,010130,530000,535000,508000,525000,41463,,FinanceDataReader,
2015-07-08,kr,010130,524000,524000,495500,508000,111470,,FinanceDataReader,
2015-07-09,kr,010130,500000,520000,497500,520000,55435,,FinanceDataReader,
2015-07-10,kr,010130,515000,518000,502000,510000,55623,,FinanceDataReader,
2015-07-13,kr,010130,503000,518000,503000,516000,16395,,FinanceDataReader,
2015-07-14,kr,010130,510000,517000,506000,513000,51306,,FinanceDataReader,
2015-07-15,kr,010130,517000,530000,511000,519000,32871,,FinanceDataReader,
2015-07-16,kr,010130,517000,524000,512000,519000,15985,,FinanceDataReader,
2015-07-17,kr,010130,515000,523000,511000,520000,26155,,FinanceDataReader,
2015-07-20,kr,010130,516000,517000,495500,500000,66217,,FinanceDataReader,
2015-07-21,kr,010130,497000,509000,493500,507000,46133,,FinanceDataReader,
2015-07-22,kr,010130,500000,510000,497500,510000,38471,,FinanceDataReader,
2015-07-23,kr,010130,506000,508000,480000,490500,110336,,FinanceDataReader,
2015-07-24,kr,010130,487500,505000,483500,504000,48664,,FinanceDataReader,
2015-07-27,kr,010130,495500,498500,484500,490000,56215,,FinanceDataReader,
2015-07-28,kr,010130,490000,492000,474000,488000,54637,,FinanceDataReader,
2015-07-29,kr,010130,492500,498000,483500,494000,29293,,FinanceDataReader,
2015-07-30,kr,010130,495000,500000,484000,490000,33697,,FinanceDataReader,
2015-07-31,kr,010130,490000,492000,476000,492000,43529,,FinanceDataReader,
2015-08-03,kr,010130,492000,492000,478500,479000,33129,,FinanceDataReader,
2015-08-04,kr,010130,482500,485500,471000,485500,44713,,FinanceDataReader,
2015-08-05,kr,010130,480000,491500,478500,478500,40549,,FinanceDataReader,
2015-08-06,kr,010130,478000,484000,474500,474500,56554,,FinanceDataReader,
2015-08-07,kr,010130,475000,479000,467000,468500,42623,,FinanceDataReader,
2015-08-10,kr,010130,468500,474500,459000,470500,29843,,FinanceDataReader,
2015-08-11,kr,010130,475000,495500,475000,478500,69122,,FinanceDataReader,
2015-08-12,kr,010130,484500,492000,471000,478500,57274,,FinanceDataReader,
2015-08-13,kr,010130,479500,497500,478000,493500,47164,,FinanceDataReader,
2015-08-17,kr,010130,500000,501000,491500,494000,26363,,FinanceDataReader,
2015-08-18,kr,010130,498500,499500,485500,485500,26072,,FinanceDataReader,
2015-08-19,kr,010130,483500,490000,470500,490000,31429,,FinanceDataReader,
2015-08-20,kr,010130,494000,496000,479000,490500,27885,,FinanceDataReader,
2015-08-21,kr,010130,497000,497000,471500,483000,50559,,FinanceDataReader,
2015-08-24,kr,010130,485000,486500,465500,479000,35313,,FinanceDataReader,
2015-08-25,kr,010130,477500,487500,463000,479000,43087,,FinanceDataReader,
2015-08-26,kr,010130,478000,490000,472500,487000,36686,,FinanceDataReader,
2015-08-27,kr,010130,480000,486500,477000,483500,39945,,FinanceDataReader,
2015-08-28,kr,010130,484000,513000,484000,507000,54102,,FinanceDataReader,
2015-08-31,kr,010130,507000,513000,503000,513000,47754,,FinanceDataReader,
2015-09-01,kr,010130,503000,513000,502000,511000,28089,,FinanceDataReader,
2015-09-02,kr,010130,509000,510000,493500,493500,25484,,FinanceDataReader,
2015-09-03,kr,010130,494000,499000,487500,496500,30884,,FinanceDataReader,
2015-09-04,kr,010130,490000,495000,480000,485500,29054,,FinanceDataReader,
2015-09-07,kr,010130,483500,484000,468500,470000,29491,,FinanceDataReader,
2015-09-08,kr,010130,468000,479000,465000,476000,30451,,FinanceDataReader,
2015-09-09,kr,010130,474000,502000,474000,496500,27285,,FinanceDataReader,
2015-09-10,kr,010130,494000,514000,487000,514000,35569,,FinanceDataReader,
2015-09-11,kr,010130,501000,520000,489000,510000,73260,,FinanceDataReader,
2015-09-14,kr,010130,506000,508000,491000,492500,26894,,FinanceDataReader,
2015-09-15,kr,010130,496500,503000,487000,497500,39993,,FinanceDataReader,
2015-09-16,kr,010130,497500,510000,497500,503000,32702,,FinanceDataReader,
2015-09-17,kr,010130,508000,508000,500000,505000,20499,,FinanceDataReader,
2015-09-18,kr,010130,510000,510000,498500,502000,35549,,FinanceDataReader,
2015-09-21,kr,010130,501000,505000,489000,489000,34435,,FinanceDataReader,
2015-09-22,kr,010130,489500,491500,486500,489500,31272,,FinanceDataReader,
2015-09-23,kr,010130,481000,487000,472500,473000,54978,,FinanceDataReader,
2015-09-24,kr,010130,473500,479000,473000,477500,28826,,FinanceDataReader,
2015-09-25,kr,010130,478500,480000,471500,476000,27428,,FinanceDataReader,
2015-09-30,kr,010130,466000,467500,452000,465500,94075,,FinanceDataReader,
2015-10-01,kr,010130,460000,484500,458500,479000,50735,,FinanceDataReader,
2015-10-02,kr,010130,487000,487000,461500,467000,69497,,FinanceDataReader,
2015-10-05,kr,010130,472000,478500,470500,471500,37101,,FinanceDataReader,
2015-10-06,kr,010130,476000,483500,476000,481500,29492,,FinanceDataReader,
2015-10-07,kr,010130,481500,498500,480500,495000,44750,,FinanceDataReader,
2015-10-08,kr,010130,501000,516000,496500,508000,70595,,FinanceDataReader,
2015-10-12,kr,010130,548000,570000,523000,536000,161479,,FinanceDataReader,
