date,market,symbol,open,high,low,close,volume,tradingValue,source,updatedAt
2014-07-25,kr,000810,263000,265500,257500,260000,63268,,FinanceDataReader,
2014-07-28,kr,000810,260500,265000,258000,262000,54609,,FinanceDataReader,
2014-07-29,kr,000810,264500,266500,263000,265000,65277,,FinanceDataReader,
2014-07-30,kr,000810,266500,283000,264500,274000,124024,,FinanceDataReader,
2014-07-31,kr,000810,274500,294500,274500,283000,208120,,FinanceDataReader,
2014-08-01,kr,000810,288000,289000,279000,281500,163348,,FinanceDataReader,
2014-08-04,kr,000810,280500,284500,278500,282500,116245,,FinanceDataReader,
2014-08-05,kr,000810,281500,288500,281500,283000,154288,,FinanceDataReader,
2014-08-06,kr,000810,283000,290500,280500,289000,75930,,FinanceDataReader,
2014-08-07,kr,000810,287500,291500,285000,290000,87544,,FinanceDataReader,
2014-08-08,kr,000810,292000,292000,281000,281000,98948,,FinanceDataReader,
2014-08-11,kr,000810,283500,285000,276500,277500,67131,,FinanceDataReader,
2014-08-12,kr,000810,279500,284500,278000,283000,83288,,FinanceDataReader,
2014-08-13,kr,000810,285000,285500,283000,284500,50304,,FinanceDataReader,
2014-08-14,kr,000810,282000,290000,282000,286000,89662,,FinanceDataReader,
2014-08-18,kr,000810,290000,290000,280000,282000,77656,,FinanceDataReader,
2014-08-19,kr,000810,283000,285000,283000,283500,56484,,FinanceDataReader,
2014-08-20,kr,000810,284000,285500,282500,284500,67930,,FinanceDataReader,
2014-08-21,kr,000810,284500,285000,277000,277500,74179,,FinanceDataReader,
2014-08-22,kr,000810,277000,284000,277000,284000,57302,,FinanceDataReader,
2014-08-25,kr,000810,285000,286500,282000,285000,41799,,FinanceDataReader,
2014-08-26,kr,000810,285500,286000,281000,282000,77212,,FinanceDataReader,
2014-08-27,kr,000810,285000,291000,283000,287500,103688,,FinanceDataReader,
2014-08-28,kr,000810,289000,295500,283500,285000,149324,,FinanceDataReader,
2014-08-29,kr,000810,285000,286500,277500,277500,327536,,FinanceDataReader,
2014-09-01,kr,000810,277000,282000,277000,281500,45619,,FinanceDataReader,
2014-09-02,kr,000810,279000,282000,275500,277500,44476,,FinanceDataReader,
2014-09-03,kr,000810,276000,280000,276000,278000,53836,,FinanceDataReader,
2014-09-04,kr,000810,281000,281000,272000,278000,139556,,FinanceDataReader,
2014-09-05,kr,000810,274500,278000,272000,274500,87028,,FinanceDataReader,
2014-09-11,kr,000810,271500,274000,267500,270000,139387,,FinanceDataReader,
2014-09-12,kr,000810,270000,272000,268000,272000,79484,,FinanceDataReader,
2014-09-15,kr,000810,272000,276000,267500,273500,46411,,FinanceDataReader,
2014-09-16,kr,000810,276000,277500,272000,276500,58390,,FinanceDataReader,
2014-09-17,kr,000810,278000,281500,273500,280500,81244,,FinanceDataReader,
2014-09-18,kr,000810,286000,293500,281500,289500,189106,,FinanceDataReader,
2014-09-19,kr,000810,288000,291500,284500,285000,162393,,FinanceDataReader,
2014-09-22,kr,000810,283500,287000,282000,283500,58435,,FinanceDataReader,
2014-09-23,kr,000810,284500,284500,278000,278500,111533,,FinanceDataReader,
2014-09-24,kr,000810,278500,280000,277000,278000,97017,,FinanceDataReader,
2014-09-25,kr,000810,280000,282000,278000,278000,80492,,FinanceDataReader,
2014-09-26,kr,000810,277500,280000,277000,279500,220871,,FinanceDataReader,
2014-09-29,kr,000810,278500,283500,278500,281000,74612,,FinanceDataReader,
2014-09-30,kr,000810,280500,283500,280000,282500,86803,,FinanceDataReader,
2014-10-01,kr,000810,280000,282500,279500,279500,149651,,FinanceDataReader,
2014-10-02,kr,000810,278000,281000,276500,276500,99961,,FinanceDataReader,
2014-10-06,kr,000810,279500,283000,276500,278000,127724,,FinanceDataReader,
2014-10-07,kr,000810,280500,281000,278500,279000,96376,,FinanceDataReader,
2014-10-08,kr,000810,279000,281000,278500,279500,142761,,FinanceDataReader,
2014-10-10,kr,000810,281500,288000,279500,287500,93761,,FinanceDataReader,
2014-10-13,kr,000810,287500,290000,285000,286500,106132,,FinanceDataReader,
2014-10-14,kr,000810,290000,290000,282000,282000,108273,,FinanceDataReader,
2014-10-15,kr,000810,284000,286500,282000,284500,80058,,FinanceDataReader,
2014-10-16,kr,000810,284500,284500,277000,281500,71830,,FinanceDataReader,
2014-10-17,kr,000810,280500,283500,277500,282500,61670,,FinanceDataReader,
2014-10-20,kr,000810,283000,283500,280000,282000,42337,,FinanceDataReader,
2014-10-21,kr,000810,279500,283500,278000,282000,48688,,FinanceDataReader,
2014-10-22,kr,000810,284000,285500,282500,283500,111886,,FinanceDataReader,
2014-10-23,kr,000810,282000,284500,281000,283500,48135,,FinanceDataReader,
2014-10-24,kr,000810,283500,285500,282500,283500,67811,,FinanceDataReader,
2014-10-27,kr,000810,285500,286500,283000,284000,82927,,FinanceDataReader,
2014-10-28,kr,000810,286000,291000,285500,287000,151941,,FinanceDataReader,
2014-10-29,kr,000810,286500,290000,286000,288500,67713,,FinanceDataReader,
2014-10-30,kr,000810,295000,295000,288500,293500,84990,,FinanceDataReader,
2014-10-31,kr,000810,292500,296000,286500,287500,123618,,FinanceDataReader,
2014-11-03,kr,000810,287500,296000,287500,294000,381186,,FinanceDataReader,
2014-11-04,kr,000810,296500,297500,293000,295000,153269,,FinanceDataReader,
2014-11-05,kr,000810,298000,299500,293500,293500,87663,,FinanceDataReader,
2014-11-06,kr,000810,294000,297500,292000,293000,51333,,FinanceDataReader,
2014-11-07,kr,000810,290500,296000,290500,293000,52909,,FinanceDataReader,
2014-11-10,kr,000810,292000,295500,292000,294500,89440,,FinanceDataReader,
2014-11-11,kr,000810,294500,297500,293000,294000,94788,,FinanceDataReader,
2014-11-12,kr,000810,297500,297500,293000,293500,80348,,FinanceDataReader,
2014-11-13,kr,000810,295000,297000,285000,288500,99259,,FinanceDataReader,
2014-11-14,kr,000810,288500,297000,287000,296000,105465,,FinanceDataReader,
2014-11-17,kr,000810,294500,300000,294500,295000,74071,,FinanceDataReader,
2014-11-18,kr,000810,296500,298500,291500,295000,52589,,FinanceDataReader,
2014-11-19,kr,000810,295000,298000,294500,294500,93743,,FinanceDataReader,
2014-11-20,kr,000810,297000,299500,295000,298500,53230,,FinanceDataReader,
2014-11-21,kr,000810,298500,306500,297500,304500,55330,,FinanceDataReader,
2014-11-24,kr,000810,304500,312000,302000,302500,60035,,FinanceDataReader,
2014-11-25,kr,000810,302500,312000,300500,307000,100775,,FinanceDataReader,
2014-11-26,kr,000810,310000,317000,309500,312500,123123,,FinanceDataReader,
2014-11-27,kr,000810,312500,314000,310500,312500,45723,,FinanceDataReader,
2014-11-28,kr,000810,308000,312500,305500,310000,103818,,FinanceDataReader,
2014-12-01,kr,000810,304000,309000,300000,302500,103979,,FinanceDataReader,
2014-12-02,kr,000810,302500,309000,302500,304000,93104,,FinanceDataReader,
2014-12-03,kr,000810,307000,311500,304500,309000,55414,,FinanceDataReader,
2014-12-04,kr,000810,313500,313500,309000,309000,123231,,FinanceDataReader,
2014-12-05,kr,000810,311500,311500,309000,309000,105970,,FinanceDataReader,
2014-12-08,kr,000810,306500,310500,298000,300000,85722,,FinanceDataReader,
2014-12-09,kr,000810,303000,310000,302000,307000,165402,,FinanceDataReader,
2014-12-10,kr,000810,307000,311500,298000,301000,100446,,FinanceDataReader,
2014-12-11,kr,000810,305000,305000,287500,287500,100265,,FinanceDataReader,
2014-12-12,kr,000810,289500,303500,289000,301500,77286,,FinanceDataReader,
2014-12-15,kr,000810,301000,301000,290000,297000,75427,,FinanceDataReader,
2014-12-16,kr,000810,297000,306500,295000,302000,77311,,FinanceDataReader,
2014-12-17,kr,000810,303000,306000,290000,299500,129512,,FinanceDataReader,
2014-12-18,kr,000810,305000,305000,297000,301000,99573,,FinanceDataReader,
2014-12-19,kr,000810,301000,302000,291500,293500,114244,,FinanceDataReader,
2014-12-22,kr,000810,292500,293000,285500,290000,65057,,FinanceDataReader,
2014-12-23,kr,000810,292000,298000,291000,297000,44900,,FinanceDataReader,
2014-12-24,kr,000810,296000,296500,291000,293000,30551,,FinanceDataReader,
2014-12-26,kr,000810,293000,297000,292000,297000,28190,,FinanceDataReader,
2014-12-29,kr,000810,295500,296000,288000,289000,22252,,FinanceDataReader,
2014-12-30,kr,000810,289000,290500,280500,282500,59471,,FinanceDataReader,
2015-01-02,kr,000810,282500,287000,279500,285000,47931,,FinanceDataReader,
2015-01-05,kr,000810,282000,287500,281500,286000,59099,,FinanceDataReader,
2015-01-06,kr,000810,286000,296000,284500,290500,137022,,FinanceDataReader,
2015-01-07,kr,000810,295500,301500,291000,296500,111059,,FinanceDataReader,
2015-01-08,kr,000810,300500,302500,296500,300500,109707,,FinanceDataReader,
2015-01-09,kr,000810,303000,303500,296500,297000,44747,,FinanceDataReader,
2015-01-12,kr,000810,295500,298000,290500,292000,62072,,FinanceDataReader,
2015-01-13,kr,000810,291000,298500,291000,295000,70665,,FinanceDataReader,
2015-01-14,kr,000810,295000,298500,292000,297000,85178,,FinanceDataReader,
2015-01-15,kr,000810,297000,301500,295000,298500,76352,,FinanceDataReader,
2015-01-16,kr,000810,295000,296500,283500,286000,59012,,FinanceDataReader,
2015-01-19,kr,000810,284500,290000,282000,283000,37373,,FinanceDataReader,
2015-01-20,kr,000810,285500,286000,278500,279000,73971,,FinanceDataReader,
2015-01-21,kr,000810,277500,291000,277500,289500,88604,,FinanceDataReader,
2015-01-22,kr,000810,287500,291000,286000,290000,52600,,FinanceDataReader,
2015-01-23,kr,000810,288000,293500,288000,293000,39022,,FinanceDataReader,
2015-01-26,kr,000810,295500,304500,293000,299000,59416,,FinanceDataReader,
2015-01-27,kr,000810,301000,310500,300000,310500,119093,,FinanceDataReader,
2015-01-28,kr,000810,307000,321500,305000,316500,131668,,FinanceDataReader,
2015-01-29,kr,000810,313000,324500,308500,317500,107808,,FinanceDataReader,
2015-01-30,kr,000810,312000,313000,295000,295000,169918,,FinanceDataReader,
2015-02-02,kr,000810,293000,299500,290000,299000,58453,,FinanceDataReader,
2015-02-03,kr,000810,297500,301000,292000,294500,47430,,FinanceDataReader,
2015-02-04,kr,000810,294500,299500,294000,296500,59272,,FinanceDataReader,
2015-02-05,kr,000810,296500,300000,292500,296000,57367,,FinanceDataReader,
2015-02-06,kr,000810,293500,296000,289500,293000,69503,,FinanceDataReader,
2015-02-09,kr,000810,292500,294500,290000,290000,39175,,FinanceDataReader,
2015-02-10,kr,000810,289500,291500,286500,288000,38134,,FinanceDataReader,
2015-02-11,kr,000810,286500,294500,286500,293500,32665,,FinanceDataReader,
2015-02-12,kr,000810,291000,293000,287000,292000,46741,,FinanceDataReader,
2015-02-13,kr,000810,290500,292000,282500,285000,65619,,FinanceDataReader,
2015-02-16,kr,000810,282500,294500,282500,292500,50525,,FinanceDataReader,
2015-02-17,kr,000810,281000,282500,261500,261500,267558,,FinanceDataReader,
2015-02-23,kr,000810,262500,264500,258000,259000,227678,,FinanceDataReader,
2015-02-24,kr,000810,258500,259500,254000,256500,270999,,FinanceDataReader,
2015-02-25,kr,000810,256500,259000,254000,256500,395455,,FinanceDataReader,
2015-02-26,kr,000810,254000,254000,250000,252500,398474,,FinanceDataReader,
2015-02-27,kr,000810,256000,257000,253500,255000,466434,,FinanceDataReader,
2015-03-02,kr,000810,254000,255000,244000,246500,325781,,FinanceDataReader,
2015-03-03,kr,000810,246000,255000,246000,253500,309311,,FinanceDataReader,
2015-03-04,kr,000810,255000,258500,254500,255500,250772,,FinanceDataReader,
2015-03-05,kr,000810,255000,257500,253000,256500,206836,,FinanceDataReader,
2015-03-06,kr,000810,256500,258000,254000,258000,161102,,FinanceDataReader,
2015-03-09,kr,000810,258500,263500,258000,263500,191747,,FinanceDataReader,
2015-03-10,kr,000810,265000,265000,259000,260500,107100,,FinanceDataReader,
2015-03-11,kr,000810,257500,260000,244000,244000,371933,,FinanceDataReader,
2015-03-12,kr,000810,247000,259000,246000,255500,425885,,FinanceDataReader,
2015-03-13,kr,000810,256000,258500,251500,252000,85395,,FinanceDataReader,
2015-03-16,kr,000810,253500,255000,250500,251500,70224,,FinanceDataReader,
2015-03-17,kr,000810,254500,258500,252500,257500,92982,,FinanceDataReader,
2015-03-18,kr,000810,259000,267500,256000,264000,203842,,FinanceDataReader,
2015-03-19,kr,000810,265500,266000,258000,258000,86785,,FinanceDataReader,
2015-03-20,kr,000810,260000,264000,258500,261500,132255,,FinanceDataReader,
2015-03-23,kr,000810,261500,266500,257000,266500,87507,,FinanceDataReader,
2015-03-24,kr,000810,266500,271000,264000,270000,107394,,FinanceDataReader,
2015-03-25,kr,000810,270500,270500,264500,264500,56142,,FinanceDataReader,
2015-03-26,kr,000810,263500,270500,263000,269000,120077,,FinanceDataReader,
2015-03-27,kr,000810,265500,269500,264000,265000,71125,,FinanceDataReader,
2015-03-30,kr,000810,268000,269000,262000,262000,64974,,FinanceDataReader,
2015-03-31,kr,000810,263000,267500,263000,267500,47136,,FinanceDataReader,
2015-04-01,kr,000810,264000,265500,257000,258500,101505,,FinanceDataReader,
2015-04-02,kr,000810,258000,261000,254500,258000,96858,,FinanceDataReader,
2015-04-03,kr,000810,260000,261000,258500,261000,28116,,FinanceDataReader,
2015-04-06,kr,000810,260000,261000,258500,258500,31489,,FinanceDataReader,
2015-04-07,kr,000810,260000,260500,256000,259000,52824,,FinanceDataReader,
2015-04-08,kr,000810,260000,261000,258500,260000,94859,,FinanceDataReader,
2015-04-09,kr,000810,260000,262000,257500,262000,66517,,FinanceDataReader,
2015-04-10,kr,000810,260500,266500,260500,264000,90753,,FinanceDataReader,
2015-04-13,kr,000810,263500,267500,262000,267000,91364,,FinanceDataReader,
2015-04-14,kr,000810,270000,282500,268000,279000,165262,,FinanceDataReader,
2015-04-15,kr,000810,274000,277500,272500,276500,117815,,FinanceDataReader,
2015-04-16,kr,000810,278000,281000,275000,279500,74337,,FinanceDataReader,
2015-04-17,kr,000810,279500,280000,274000,279500,76358,,FinanceDataReader,
2015-04-20,kr,000810,280000,287000,279000,285500,80951,,FinanceDataReader,
2015-04-21,kr,000810,282000,284500,272500,275000,105727,,FinanceDataReader,
2015-04-22,kr,000810,275000,279500,273000,275000,74033,,FinanceDataReader,
2015-04-23,kr,000810,276000,285000,274500,281000,89615,,FinanceDataReader,
2015-04-24,kr,000810,281000,303000,280500,302000,244962,,FinanceDataReader,
2015-04-27,kr,000810,298500,299500,287000,288000,110749,,FinanceDataReader,
2015-04-28,kr,000810,291000,294000,288000,288500,102813,,FinanceDataReader,
2015-04-29,kr,000810,291500,293500,286000,288000,63932,,FinanceDataReader,
2015-04-30,kr,000810,285500,288500,282000,282500,112517,,FinanceDataReader,
2015-05-04,kr,000810,282500,303000,282000,299000,140578,,FinanceDataReader,
2015-05-06,kr,000810,299000,303000,293500,294500,100248,,FinanceDataReader,
2015-05-07,kr,000810,286500,291000,284000,287000,126220,,FinanceDataReader,
2015-05-08,kr,000810,287000,291500,286000,287500,46830,,FinanceDataReader,
2015-05-11,kr,000810,290500,295000,289000,289000,38801,,FinanceDataReader,
2015-05-12,kr,000810,286500,290500,283500,284500,58289,,FinanceDataReader,
2015-05-13,kr,000810,283500,302500,283500,301500,134746,,FinanceDataReader,
2015-05-14,kr,000810,295500,305000,292000,305000,81554,,FinanceDataReader,
2015-05-15,kr,000810,306000,306000,295500,296500,51368,,FinanceDataReader,
2015-05-18,kr,000810,298500,301500,297000,301500,62009,,FinanceDataReader,
2015-05-19,kr,000810,297000,299500,288000,294000,63822,,FinanceDataReader,
2015-05-20,kr,000810,294000,304000,294000,303000,59984,,FinanceDataReader,
2015-05-21,kr,000810,299000,302500,292000,296500,52376,,FinanceDataReader,
2015-05-22,kr,000810,295000,313500,294000,311000,79051,,FinanceDataReader,
2015-05-26,kr,000810,304000,305000,299000,302500,85991,,FinanceDataReader,
2015-05-27,kr,000810,297000,304000,290500,300000,95909,,FinanceDataReader,
2015-05-28,kr,000810,296000,303000,293500,297000,56827,,FinanceDataReader,
2015-05-29,kr,000810,295000,308000,295000,304000,180800,,FinanceDataReader,
2015-06-01,kr,000810,304000,304000,290000,290000,72798,,FinanceDataReader,
2015-06-02,kr,000810,290500,297500,289000,291000,77409,,FinanceDataReader,
2015-06-03,kr,000810,293000,294500,285000,289500,56866,,FinanceDataReader,
2015-06-04,kr,000810,286500,289500,285000,285500,48377,,FinanceDataReader,
2015-06-05,kr,000810,284000,291000,284000,288000,61545,,FinanceDataReader,
2015-06-08,kr,000810,286000,298000,284000,292000,75190,,FinanceDataReader,
2015-06-09,kr,000810,290000,291000,285000,286500,56600,,FinanceDataReader,
2015-06-10,kr,000810,289000,292000,287500,290000,58812,,FinanceDataReader,
2015-06-11,kr,000810,292500,304000,288000,300000,137140,,FinanceDataReader,
2015-06-12,kr,000810,305000,305000,288000,293000,412796,,FinanceDataReader,
2015-06-15,kr,000810,290000,300500,290000,298500,172205,,FinanceDataReader,
2015-06-16,kr,000810,298500,304000,293000,301500,114973,,FinanceDataReader,
2015-06-17,kr,000810,297500,301500,295000,300500,106620,,FinanceDataReader,
2015-06-18,kr,000810,300000,300500,295500,297500,73798,,FinanceDataReader,
2015-06-19,kr,000810,296500,302500,293500,293500,95970,,FinanceDataReader,
2015-06-22,kr,000810,293500,300000,293500,295000,36170,,FinanceDataReader,
2015-06-23,kr,000810,295500,299000,292000,299000,69465,,FinanceDataReader,
2015-06-24,kr,000810,297000,301000,297000,300000,64233,,FinanceDataReader,
2015-06-25,kr,000810,297500,298500,292500,295500,73039,,FinanceDataReader,
2015-06-26,kr,000810,295500,301000,294000,300000,83548,,FinanceDataReader,
2015-06-29,kr,000810,296000,297500,292000,296000,63122,,FinanceDataReader,
2015-06-30,kr,000810,293000,297000,291500,294000,51832,,FinanceDataReader,
2015-07-01,kr,000810,291000,292000,287500,289000,117167,,FinanceDataReader,
2015-07-02,kr,000810,289500,295000,289500,292000,101340,,FinanceDataReader,
2015-07-03,kr,000810,292000,294000,288000,291500,43772,,FinanceDataReader,
2015-07-06,kr,000810,289500,291000,287000,289500,31160,,FinanceDataReader,
2015-07-07,kr,000810,290000,290000,287500,289500,72022,,FinanceDataReader,
2015-07-08,kr,000810,290000,290000,284000,284500,116454,,FinanceDataReader,
2015-07-09,kr,000810,282000,289500,282000,289500,87698,,FinanceDataReader,
2015-07-10,kr,000810,287000,288500,284000,286500,63765,,FinanceDataReader,
2015-07-13,kr,000810,286000,290000,284000,288000,31319,,FinanceDataReader,
2015-07-14,kr,000810,286000,290000,286000,289500,23669,,FinanceDataReader,
2015-07-15,kr,000810,289500,290000,286500,289500,42928,,FinanceDataReader,
2015-07-16,kr,000810,290000,290000,287000,288000,33802,,FinanceDataReader,
2015-07-17,kr,000810,288500,289000,286500,286500,30163,,FinanceDataReader,
2015-07-20,kr,000810,285500,286000,279500,282000,72039,,FinanceDataReader,
2015-07-21,kr,000810,282000,285000,279000,281000,69785,,FinanceDataReader,
2015-07-22,kr,000810,281000,282000,269000,270500,131775,,FinanceDataReader,
2015-07-23,kr,000810,271500,278500,270500,275000,88463,,FinanceDataReader,
2015-07-24,kr,000810,273500,278500,271000,273500,56790,,FinanceDataReader,
2015-07-27,kr,000810,272000,276000,267000,274000,65754,,FinanceDataReader,
2015-07-28,kr,000810,278000,278500,267500,274500,126272,,FinanceDataReader,
2015-07-29,kr,000810,275000,277000,272500,273000,94727,,FinanceDataReader,
2015-07-30,kr,000810,273000,284500,272000,283000,140750,,FinanceDataReader,
2015-07-31,kr,000810,286000,286000,276500,280000,130226,,FinanceDataReader,
2015-08-03,kr,000810,276500,276500,260500,263500,165487,,FinanceDataReader,
2015-08-04,kr,000810,266500,270500,264000,269000,84908,,FinanceDataReader,
2015-08-05,kr,000810,273000,273000,264000,268500,77608,,FinanceDataReader,
2015-08-06,kr,000810,268500,268500,258500,260500,96895,,FinanceDataReader,
2015-08-07,kr,000810,256500,258000,246500,253500,667663,,FinanceDataReader,
2015-08-10,kr,000810,253000,260000,252500,258500,78827,,FinanceDataReader,
2015-08-11,kr,000810,257500,261000,255500,259000,49535,,FinanceDataReader,
2015-08-12,kr,000810,259000,264500,258000,264500,106653,,FinanceDataReader,
2015-08-13,kr,000810,263000,265000,256500,265000,106937,,FinanceDataReader,
2015-08-17,kr,000810,265000,266000,261000,262000,69341,,FinanceDataReader,
2015-08-18,kr,000810,262000,263500,258000,261000,68661,,FinanceDataReader,
2015-08-19,kr,000810,263000,272000,260000,269000,137109,,FinanceDataReader,
2015-08-20,kr,000810,269000,270500,265000,268000,67854,,FinanceDataReader,
2015-08-21,kr,000810,267000,271000,261500,269000,104500,,FinanceDataReader,
2015-08-24,kr,000810,264000,268000,263000,267000,163156,,FinanceDataReader,
2015-08-25,kr,000810,266000,266000,254000,256500,172340,,FinanceDataReader,
2015-08-26,kr,000810,257000,264000,252500,261500,122637,,FinanceDataReader,
2015-08-27,kr,000810,259500,267000,257000,266500,112215,,FinanceDataReader,
2015-08-28,kr,000810,264500,269000,260000,266500,127217,,FinanceDataReader,
2015-08-31,kr,000810,264000,269500,263500,269500,122443,,FinanceDataReader,
2015-09-01,kr,000810,266500,269000,262500,264000,95521,,FinanceDataReader,
2015-09-02,kr,000810,261500,269000,258000,268000,83085,,FinanceDataReader,
2015-09-03,kr,000810,265500,266000,259500,260500,77889,,FinanceDataReader,
2015-09-04,kr,000810,258500,261500,257500,258000,56501,,FinanceDataReader,
2015-09-07,kr,000810,257000,260000,254000,256000,53647,,FinanceDataReader,
2015-09-08,kr,000810,257000,259000,255500,257000,30457,,FinanceDataReader,
2015-09-09,kr,000810,258500,269500,258500,269500,76345,,FinanceDataReader,
2015-09-10,kr,000810,270500,278000,269000,278000,100294,,FinanceDataReader,
2015-09-11,kr,000810,272500,274000,264500,264500,94320,,FinanceDataReader,
2015-09-14,kr,000810,266000,280000,265500,277500,100788,,FinanceDataReader,
2015-09-15,kr,000810,278000,280000,272500,279000,50672,,FinanceDataReader,
2015-09-16,kr,000810,279000,282000,277500,282000,92220,,FinanceDataReader,
2015-09-17,kr,000810,282500,290000,280000,288500,124977,,FinanceDataReader,
2015-09-18,kr,000810,290000,290000,283000,287000,135362,,FinanceDataReader,
2015-09-21,kr,000810,282500,284500,277500,278500,59892,,FinanceDataReader,
2015-09-22,kr,000810,279500,282500,278000,282500,55885,,FinanceDataReader,
2015-09-23,kr,000810,278500,282000,275500,280000,53222,,FinanceDataReader,
2015-09-24,kr,000810,277500,280000,275000,280000,58760,,FinanceDataReader,
2015-09-25,kr,000810,276500,283000,272000,272500,125046,,FinanceDataReader,
2015-09-30,kr,000810,273000,286500,272500,280000,208586,,FinanceDataReader,
2015-10-01,kr,000810,278000,287000,275500,283000,111665,,FinanceDataReader,
2015-10-02,kr,000810,288500,291000,281500,285000,104237,,FinanceDataReader,
2015-10-05,kr,000810,282000,290500,281000,288000,93835,,FinanceDataReader,
2015-10-06,kr,000810,286500,294000,286500,288500,88402,,FinanceDataReader,
2015-10-07,kr,000810,287000,288500,280000,282000,84981,,FinanceDataReader,
2015-10-08,kr,000810,284500,286500,278500,286000,113674,,FinanceDataReader,
2015-10-12,kr,000810,282500,292500,282500,292000,120541,,FinanceDataReader,
